TIMESTAMP	T0_ORIGIN_X	T0_ORIGIN_Y	T0_ORIGIN_Z	T0_XAXIS_X	T0_XAXIS_Y	T0_XAXIS_Z	T0_YAXIS_X	T0_YAXIS_Y	T0_YAXIS_Z	T0_TRIGGER_PRESSED	T0_TRIGGER_CLICKED	T0_TRIGGER_VALUE	T0_TOUCHPAD_PRESSED	T0_TOUCHPAD_CLICKED	T0_TOUCHPAD_VALUE_X	T0_TOUCHPAD_VALUE_Y	T1_ORIGIN_X	T1_ORIGIN_Y	T1_ORIGIN_Z	T1_XAXIS_X	T1_XAXIS_Y	T1_XAXIS_Z	T1_YAXIS_X	T1_YAXIS_Y	T1_YAXIS_Z	T1_TRIGGER_PRESSED	T1_TRIGGER_CLICKED	T1_TRIGGER_VALUE	T1_TOUCHPAD_PRESSED	T1_TOUCHPAD_CLICKED	T1_TOUCHPAD_VALUE_X	T1_TOUCHPAD_VALUE_Y
1.56979E+12	0.787215246834148	-0.0409736149742094	1.473696075	-0.9394600781144	-0.232525903698049	-0.251687237933691	-0.265086991436357	0.0277658668532269	0.963824643599192	FALSE	FALSE	0	FALSE	FALSE	0	0	0.63706604583881	-0.0957790965368086	1.449522611	-0.898851747091495	0.319332728094681	0.300153536574494	0.264213592346791	-0.151570165814823	0.952479743854992	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.773871819188064	-0.0616085408377302	1.454350903	-0.94857194844277	-0.181350232972529	-0.259467438474071	-0.262908173933388	-0.00523075848944317	0.964806680762854	FALSE	FALSE	0	FALSE	FALSE	0	0	0.623268013314239	-0.109256359011086	1.42625263	-0.891942863639102	0.326436453997689	0.312853271526274	0.255655286277268	-0.206594407138348	0.944435876879761	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.764855043397543	-0.0766085530199283	1.438649962	-0.953356811341228	-0.149378003677506	-0.262291826572252	-0.26035067885271	-0.0327595547423207	0.964958204065864	FALSE	FALSE	0	FALSE	FALSE	0	0	0.613333686282539	-0.117598764846222	1.409162792	-0.883131090671644	0.33861917813384	0.324679116804694	0.25150701013475	-0.242476685167638	0.936989477530667	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.752283870450139	-0.0972002439319966	1.413804811	-0.956888696439848	-0.103118975905907	-0.271533606453723	-0.265710426732559	-0.0667994750463908	0.961735826128531	FALSE	FALSE	0	FALSE	FALSE	0	0	0.599922703682367	-0.127325477783903	1.384005579	-0.871707931034355	0.346777804225833	0.346223103602453	0.250474734107512	-0.291949617765372	0.923053534883229	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.741970048602491	-0.115066002483638	1.388426292	-0.959013074495874	-0.0620265253215609	-0.276489842675106	-0.269301109261981	-0.104043405074796	0.95741938689934	FALSE	FALSE	0	FALSE	FALSE	0	0	0.588279225919577	-0.134735550768752	1.360512333	-0.858053915184898	0.355186506468749	0.37092590130428	0.251150283750219	-0.3397870831628	0.906348869413925	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.732828144158519	-0.132855842715276	1.360021547	-0.963867416221354	-0.0124877647267863	-0.266089570781908	-0.261293944054065	-0.149987930688454	0.953535052029272	FALSE	FALSE	0	FALSE	FALSE	0	0	0.577287105312823	-0.140783015237942	1.335322415	-0.840640765516365	0.354431403022644	0.409513716380124	0.267228438236852	-0.386233729446687	0.882843399496874	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.726048461351798	-0.147859213459894	1.333079861	-0.969221581170742	0.0361639480873613	-0.243519394405502	-0.245838490548794	-0.195010789751762	0.949491563124752	FALSE	FALSE	0	FALSE	FALSE	0	0	0.567187825762426	-0.145060966315417	1.312360263	-0.818653485598365	0.359413827991236	0.447915361163618	0.278330989710397	-0.433914445328863	0.856883956146791	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.721088508389152	-0.160672545942493	1.307682048	-0.97328848901388	0.0619106597797597	-0.221080499725131	-0.229506119815959	-0.237043308542043	0.944000747267959	FALSE	FALSE	0	FALSE	FALSE	0	0	0.557114903783036	-0.147084250118498	1.29194554	-0.805800485916491	0.352575384244365	0.475790053828036	0.285040709045546	-0.473325518773523	0.833495499366726	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.716886286364858	-0.172670890630135	1.280677688	-0.979312359085387	0.0902728977064522	-0.181102477294747	-0.199770817320658	-0.288748071332245	0.936331229773388	FALSE	FALSE	0	FALSE	FALSE	0	0	0.546809324075741	-0.148135592314037	1.270356528	-0.780707214823867	0.356010422967406	0.513568713475159	0.290797825431997	-0.520457478884	0.802845338404435	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.712974867557296	-0.182975770983996	1.253999576	-0.986556148801294	0.0765468043997518	-0.144386813797335	-0.162091746827208	-0.3458087918016	0.924198325644026	FALSE	FALSE	0	FALSE	FALSE	0	0	0.537396367616291	-0.146868577077546	1.25124771	-0.764260548282228	0.343480011380976	0.545827166895413	0.299544176527635	-0.560464639683812	0.772109237072369	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.707985421140246	-0.191321967202112	1.228961735	-0.99147180940297	0.0877495734367029	-0.0963517696821228	-0.12378595363932	-0.402919606583588	0.906825687942358	FALSE	FALSE	0	FALSE	FALSE	0	0	0.528339760987436	-0.14472059100131	1.23400953	-0.728821987096257	0.343458169257582	0.592330141977676	0.310285485371189	-0.605490219197007	0.732874144737503	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.699505051881394	-0.195800815176135	1.207665117	-0.992358993153669	0.0935491968012905	-0.0804498383147541	-0.113606194685059	-0.438389038453867	0.891576515781273	FALSE	FALSE	0	FALSE	FALSE	0	0	0.519871547063559	-0.140428483537408	1.219982823	-0.693162504792722	0.332694681357946	0.639405967242733	0.325625121317153	-0.64687368460933	0.689581551759571	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.688688745997705	-0.196795540926693	1.190438892	-0.990800190639215	0.124315018687221	-0.0534860576046866	-0.105562520682484	-0.462616600390276	0.880251347781135	FALSE	FALSE	0	FALSE	FALSE	0	0	0.510042448301944	-0.134021771448069	1.210516816	-0.655249658341186	0.323004256302024	0.682873440437198	0.338748812419424	-0.682349937224751	0.64780228870683	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.677786008781709	-0.196527224619392	1.178744971	-0.988818355974866	0.146112519976442	-0.0298226489986661	-0.0977746014916779	-0.484227235728163	0.869461966668011	FALSE	FALSE	0	FALSE	FALSE	0	0	0.499331955063012	-0.127065689564006	1.20570821	-0.624339620059819	0.316817024885481	0.71402171645285	0.337966688438953	-0.714527686914416	0.612559141747425	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.664970362354931	-0.19422419239069	1.172027952	-0.982692434374184	0.184641530421612	0.0149360191250795	-0.0813037713077671	-0.502346651509703	0.860835372465679	FALSE	FALSE	0	FALSE	FALSE	0	0	0.486600638470932	-0.118011534490799	1.205007064	-0.588526231320551	0.312127254901308	0.745797192134298	0.330472752206942	-0.749011073842729	0.574256189613774	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.653392788208824	-0.190249264805325	1.170816589	-0.977419137684126	0.201677103924676	0.06307277575448	-0.0508343208943002	-0.514135784261804	0.856201067016805	FALSE	FALSE	0	FALSE	FALSE	0	0	0.476336314752593	-0.107524418343549	1.209496428	-0.53991852950288	0.313817882073984	0.78102901251493	0.327721720683038	-0.776304030848853	0.538470542815827	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.639745525645315	-0.185631688414796	1.174117594	-0.967498776904564	0.228732078182453	0.107832059697051	-0.0286145663296772	-0.52271062661018	0.852029816040822	FALSE	FALSE	0	FALSE	FALSE	0	0	0.466590155929112	-0.0940729729314247	1.220410303	-0.502787854580231	0.314961737239152	0.804986631790804	0.320293731692391	-0.797086199960534	0.511923349019205	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.625286633735481	-0.181629311705943	1.179730946	-0.963373167787432	0.243496054312628	0.11234683405148	-0.0351809998580832	-0.530087159559242	0.847213019564383	FALSE	FALSE	0	FALSE	FALSE	0	0	0.458116697850248	-0.0803981804251904	1.235428136	-0.460113675256993	0.331612757888858	0.823606935769028	0.310797800695782	-0.808783398190879	0.499273614257232	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.609708249387169	-0.175596074409649	1.189312851	-0.963138661859436	0.257155801362089	0.0789608248274877	-0.0655143611239526	-0.508923659919401	0.858314963670541	FALSE	FALSE	0	FALSE	FALSE	0	0	0.451160932518694	-0.0654839447919896	1.255064444	-0.427071082368332	0.355965993780188	0.831203044915515	0.301925039358477	-0.810352517276786	0.502165379483252	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.59464805695393	-0.167334900259038	1.202514853	-0.960033741114015	0.273156496633406	0.0609979038131003	-0.081787822806671	-0.482224485365113	0.872221472881112	FALSE	FALSE	0	FALSE	FALSE	0	0	0.445666700585687	-0.0507120804052013	1.276131542	-0.395234157170108	0.382739306156364	0.835045258970422	0.29423603494981	-0.808413289402682	0.509797125584432	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.579659659121946	-0.157613722351415	1.220414145	-0.949947526713336	0.307999031904786	0.052309586472558	-0.0991966424756699	-0.456144605010998	0.884359726265797	FALSE	FALSE	0	FALSE	FALSE	0	0	0.441491892048293	-0.0347959593291262	1.300087539	-0.367059287303309	0.415077368522389	0.832453156486847	0.288811061018597	-0.79983829208626	0.526162406055248	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.56597573436792	-0.145734450784174	1.242675429	-0.939377617997402	0.340293295395179	0.0420733159451062	-0.110679965592561	-0.417066995922754	0.902111448840108	FALSE	FALSE	0	FALSE	FALSE	0	0	0.43782842977419	-0.0180950156708876	1.325053755	-0.346508660220345	0.45566458349847	0.819939958617378	0.281793809827359	-0.783155994652497	0.554309423321344	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.554524183442229	-0.132654172511277	1.269137839	-0.931080804832996	0.363477962670694	0.0311818139995376	-0.113522444012569	-0.369903003157246	0.922108682835523	FALSE	FALSE	0	FALSE	FALSE	0	0	0.435033629528993	-0.0015372349667836	1.349982793	-0.328786217604239	0.492974508034876	0.805528247512942	0.27764937860076	-0.76479758695	0.581373781278506	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.545444006328704	-0.118056481589072	1.298864798	-0.923446161549558	0.382732740140368	0.0276194921031203	-0.103958892262134	-0.318814446481916	0.94209866650689	FALSE	FALSE	0	FALSE	FALSE	0	0	0.432988680606602	0.0154438042884626	1.374433661	-0.305554776547835	0.53006740335232	0.790989776439703	0.276944569387013	-0.74533068193043	0.606451877777752	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.537719332784595	-0.10203239153841	1.329868002	-0.918378616440671	0.395314744485208	0.0175205495665585	-0.094392599940429	-0.261857854040204	0.960479308134197	FALSE	FALSE	0	FALSE	FALSE	0	0	0.431308934611741	0.0335487534085965	1.39864775	-0.291543722871741	0.568495857192694	0.769294948643776	0.276257010549208	-0.719922657480004	0.636705136911384	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.53052133769517	-0.0835165263220978	1.362008177	-0.910788478877725	0.412824098919854	0.00637260500976818	-0.0844009008570812	-0.201272997667618	0.975892242178615	FALSE	FALSE	0	FALSE	FALSE	0	0	0.429462386938335	0.0539804275953534	1.42354828	-0.281814296624638	0.615829454077191	0.73575456893515	0.272209089108514	-0.684009117542824	0.676781899081972	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.524497486671804	-0.0640380738337878	1.392672936	-0.906312810458205	0.422477465328336	-0.010482408554096	-0.0771757475618021	-0.141071122662268	0.986986748816358	FALSE	FALSE	0	FALSE	FALSE	0	0	0.427907176340514	0.0746294539144451	1.445532472	-0.267019509314139	0.658014703095506	0.704071894166902	0.27346361249851	-0.64882946942261	0.710097156907446	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.520026481417774	-0.0419093753550466	1.422711073	-0.898958908516911	0.437766656864248	-0.0152720311676008	-0.0562992735274477	-0.080894823332119	0.995131357840937	FALSE	FALSE	0	FALSE	FALSE	0	0	0.426089196667402	0.0974139256631989	1.466853762	-0.261820691716642	0.697915090450501	0.66660666956646	0.273825402974835	-0.608599202940027	0.744732608972128	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.515129336998135	-0.0198529753000473	1.449084443	-0.886187150934654	0.462736951251841	-0.0233847699255913	-0.0435888908643186	-0.0330168850487576	0.998503827681645	FALSE	FALSE	0	FALSE	FALSE	0	0	0.423547408971396	0.12098828000223	1.486157309	-0.265108209484777	0.734707421670308	0.624437860644551	0.272491095813327	-0.564124440524941	0.779430701412816	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.510539743023147	0.00324448243227468	1.472387177	-0.883845196739597	0.46492863967749	-0.0515657658527648	-0.0452177130605364	0.0248031255854034	0.998669196173973	FALSE	FALSE	0	FALSE	FALSE	0	0	0.419796392476251	0.1455049520427	1.503811142	-0.267897769649339	0.776960023048452	0.569705105823582	0.266721482556841	-0.50839871381741	0.818773716316959	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.503606877552447	0.0273000504667158	1.491736605	-0.883154881064263	0.460195178673954	-0.0908727328609391	-0.0529717813431481	0.0946432778120787	0.994100920604301	FALSE	FALSE	0	FALSE	FALSE	0	0	0.415135645737324	0.169084817636024	1.517468236	-0.276609451669322	0.810022074455217	0.517060393128757	0.258225286398857	-0.455613443929915	0.851901456258029	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.49675152640353	0.0512540304582379	1.509363594	-0.874863998057746	0.47012365960205	-0.116605015264318	-0.050046451187316	0.151712432122157	0.98715687236788	FALSE	FALSE	0	FALSE	FALSE	0	0	0.408581828139112	0.192605042088445	1.528695185	-0.283168203258638	0.841637020433577	0.459850948133159	0.245349347138594	-0.399950768069878	0.883087244262412	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.491130953461013	0.0734435015630088	1.523673227	-0.863615823480023	0.485338845251854	-0.13643282128769	-0.0424324638702599	0.199683911397711	0.978941173686555	FALSE	FALSE	0	FALSE	FALSE	0	0	0.400907515591469	0.214129037996416	1.536359882	-0.271056298954434	0.872323970796879	0.406914453872421	0.230221603738349	-0.351718644466573	0.907354400610224	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.483950388061178	0.094849239487049	1.53561381	-0.838053707738463	0.520775009084106	-0.162663372826413	-0.0377573829406032	0.242068749904511	0.969524161820191	FALSE	FALSE	0	FALSE	FALSE	0	0	0.391347978079607	0.234261876293052	1.540476244	-0.267434163435109	0.896920609249695	0.352153927893641	0.211098986773643	-0.302051201599444	0.929624811090729	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.474551453108455	0.115518436819671	1.543797543	-0.812408485041709	0.545597276667241	-0.205708689961133	-0.0479519902234942	0.289081440657796	0.956102780720158	FALSE	FALSE	0	FALSE	FALSE	0	0	0.379701108255467	0.252481796691546	1.540469766	-0.249459809144081	0.921607901552708	0.297335970608019	0.188698654428025	-0.254895997669816	0.948378009123452	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.464146338958272	0.13540488845329	1.547731418	-0.790914788509813	0.556809164713937	-0.253805735567671	-0.0550292161663204	0.348365785838688	0.935741986139937	FALSE	FALSE	0	FALSE	FALSE	0	0	0.367189660943941	0.268923432921403	1.536333825	-0.255223351754586	0.935393071289195	0.244746487009153	0.159639771197937	-0.20888854699358	0.964821599253863	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.452188164915789	0.153062622339599	1.547183416	-0.773047530888008	0.549764326714538	-0.316475433580655	-0.0783444313397019	0.412335336943132	0.907657270111386	FALSE	FALSE	0	FALSE	FALSE	0	0	0.353941937119329	0.282003322753079	1.528303882	-0.235012165222917	0.951096472203584	0.200461424616144	0.11662842497353	-0.177154958519535	0.977248142060212	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.438358114743271	0.167310609740573	1.544090769	-0.75422208994815	0.538102301712472	-0.376291046832083	-0.111705385132171	0.459569252058942	0.88108910417418	FALSE	FALSE	0	FALSE	FALSE	0	0	0.341739970293665	0.29275056477513	1.518402841	-0.227626407221789	0.959198296594667	0.167704640798009	0.0801476379975255	-0.153185844114081	0.984941852743843	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.424256537434573	0.178632760557874	1.538128062	-0.728478885304742	0.535142349686156	-0.427716236817754	-0.133075417673207	0.501909246236184	0.854621578099761	FALSE	FALSE	0	FALSE	FALSE	0	0	0.329098193106237	0.300875257351373	1.504972903	-0.197925766608363	0.969489237656956	0.144623680563821	0.0481884838562731	-0.137740368245144	0.989295436651421	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.41138149104804	0.186009347007157	1.52984727	-0.706068158248536	0.532991698570384	-0.466248437169046	-0.146947296206918	0.533800274230608	0.832744714404603	FALSE	FALSE	0	FALSE	FALSE	0	0	0.315971517834335	0.306956516404854	1.489952634	-0.186782097078051	0.976010597593861	0.111873864667312	0.0018868130086454	-0.113521348454034	0.993533765597248	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.397377847165686	0.189577528296702	1.519203313	-0.674461408829651	0.542308728771214	-0.501002046600682	-0.162488709235917	0.552910787043882	0.817243587274541	FALSE	FALSE	0	FALSE	FALSE	0	0	0.301713359671823	0.310513201806358	1.472067579	-0.173537903862268	0.980597964366969	0.0911714220709938	-0.0460942045548437	-0.100562054395201	0.993862464087598	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.38397532860336	0.188762673138497	1.507886682	-0.641023241923783	0.555835794129708	-0.529278540352544	-0.179836198181571	0.561626043599633	0.807610753379511	FALSE	FALSE	0	FALSE	FALSE	0	0	0.28960638835716	0.311167619306781	1.453620573	-0.149244783901942	0.985791306444128	0.0770810911783328	-0.0866153692946407	-0.0906880302853005	0.992105568457775	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.368673312215355	0.185074204512366	1.493835911	-0.606107434249495	0.560097662374227	-0.564733907916304	-0.213787065979607	0.569165936473209	0.793942836215811	FALSE	FALSE	0	FALSE	FALSE	0	0	0.276120600049902	0.310264411657684	1.432244037	-0.141406448871152	0.987941555975543	0.0630531378622329	-0.14653067484761	-0.0838797520282663	0.985643418548706	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.353891412590054	0.178184815157469	1.47702686	-0.570299906662151	0.575369642061253	-0.586265973305161	-0.236700295609678	0.568328752284314	0.788019923215934	FALSE	FALSE	0	FALSE	FALSE	0	0	0.265025528573837	0.307060298237718	1.408702373	-0.124320919965763	0.990249655065379	0.0628484645935199	-0.191441009520987	-0.0860877999964573	0.977721448350886	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.340188989951283	0.16978104465337	1.461175609	-0.532248642630088	0.600508173189401	-0.596742252862287	-0.260756473711906	0.554325230166755	0.790398380956025	FALSE	FALSE	0	FALSE	FALSE	0	0	0.255577860099355	0.30220233450791	1.386732861	-0.121310596467976	0.989740151977364	0.0754862288659854	-0.234309351564212	-0.102451548730323	0.966748575345378	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.326480402436164	0.159056404737883	1.441877857	-0.499592497693147	0.621679162759453	-0.603259773927807	-0.284016849265474	0.540349875749105	0.792058357137427	FALSE	FALSE	0	FALSE	FALSE	0	0	0.246532537433043	0.296155180241501	1.362008126	-0.117582825396218	0.988780203995149	0.0921302738471714	-0.282286622955933	-0.12222646941921	0.951511929863966	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.312445950001217	0.145978891540745	1.420223424	-0.461861641054529	0.652465942839213	-0.60080946893117	-0.312889208361432	0.513981696387095	0.798700919662673	FALSE	FALSE	0	FALSE	FALSE	0	0	0.238415863845166	0.289765246199466	1.336500578	-0.118169655705017	0.986606171854552	0.112446405585341	-0.321553607570677	-0.14515807816391	0.935698888426209	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.300330100890653	0.132092016756003	1.39886285	-0.429982390052757	0.682932030397715	-0.590524331506648	-0.341920666222527	0.482177027598114	0.806595048377183	FALSE	FALSE	0	FALSE	FALSE	0	0	0.231229882447493	0.283735616730089	1.31295808	-0.11666117670782	0.983191004292127	0.140447922477286	-0.361940696132064	-0.173776159529881	0.915860676556474	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.289436812942816	0.117997695610202	1.375962699	-0.405919473493385	0.71334168994358	-0.571290656695251	-0.369842665925993	0.443415623239731	0.816455135036626	FALSE	FALSE	0	FALSE	FALSE	0	0	0.224919766633911	0.279530833642471	1.289463066	-0.11998780271938	0.979041258792585	0.164563485562278	-0.39988904137749	-0.199381533966049	0.894614866017516	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.279043818948273	0.102889241727637	1.351886991	-0.383364310574385	0.743147406385595	-0.54841930834006	-0.397686661085746	0.403102234134081	0.824229281468806	FALSE	FALSE	0	FALSE	FALSE	0	0	0.218660373747107	0.276394989940599	1.266433583	-0.116836803029395	0.973692759350883	0.195631213883505	-0.43774506575606	-0.227302545495121	0.869892413013047	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.270174221288948	0.0888698328706896	1.326429947	-0.374133556335362	0.765711912216462	-0.523172389861759	-0.427469737900152	0.358244340670912	0.830018442901625	FALSE	FALSE	0	FALSE	FALSE	0	0	0.212679440567428	0.275006129908761	1.24487224	-0.118074954298539	0.964677352549268	0.235490786753818	-0.473796959886888	-0.263144853717324	0.840399444766613	FALSE	FALSE	0	FALSE	FALSE	0	0
1.56979E+12	0.261862911553255	0.0749084397248877	1.301795505	-0.361169735953892	0.793302537042579	-0.490130091458179	-0.462583611137975	0.303957088209642	0.832842416807445	FALSE	FALSE	0	FALSE	FALSE	0	0	0.207545836168131	0.275065424153266	1.226008087	-0.113265163771216	0.954420493207435	0.276138597123902	-0.501587311182049	-0.294838480377563	0.813314477769707	FALSE	FALSE	0	FALSE	FALSE	0	0
